"","par1","par2","nlogL","DnlogL"
"3322",2.10778601468898,0.131028262406404,84.4603937128766,23.016066572587
"3323",2.11625551480255,0.131028262406404,85.0729110994386,24.2411013457109
"3324",2.12465388450138,0.131028262406404,85.6992180723559,25.4937152915454
"3325",2.13298230860787,0.131028262406404,86.3391783434795,26.7736358337928
"3326",2.14124194258528,0.131028262406404,86.9926577025933,28.0805945520204
"3327",2.14943391349987,0.131028262406404,87.6595239703847,29.414327087603
"3328",2.15755932094379,0.131028262406404,88.3396469529015,30.7745730526366
"3329",2.16561923792089,0.131028262406404,89.032898397435,32.1610759417036
"3330",2.17361471169709,0.131028262406404,89.7391519497688,33.5735830463712
"3331",2.18154676461699,0.131028262406404,90.4582831127365,35.0118453723066
"3332",2.18941639488841,0.131028262406404,91.1901692060403,36.4756175589143
"3333",2.19722457733622,0.131028262406404,91.9346893272738,37.9646578013813
"3334",0.693147180559945,0.148420005118273,114.501240533004,83.0977602128426
"3335",0.727548607277278,0.148420005118273,112.664914502407,79.4251081516477
"3336",0.76080582903376,0.148420005118273,110.891240435632,75.8777600180975
"3337",0.792992515529661,0.148420005118273,109.177705442664,72.4506900321625
"3338",0.824175442966349,0.148420005118273,107.521993502399,69.1392661516311
"3339",0.854415328156068,0.148420005118273,105.921965385239,65.9392099173122
"3340",0.883767540168595,0.148420005118273,104.375640944816,62.8465610364667
"3341",0.912282710476616,0.148420005118273,102.881183444588,59.8576460360098
"3342",0.940007258491471,0.148420005118273,101.436885644984,56.9690504368014
"3343",0.966983846189673,0.148420005118273,100.041157423364,54.1775939935617
"3344",0.993251773010283,0.148420005118273,98.6925147357171,51.4803086182679
"3345",1.01884732019925,0.148420005118273,97.3895697581898,48.8744186632132
"3346",1.04380405217311,0.148420005118273,96.1310220699895,46.3573232868126
"3347",1.0681530811834,0.148420005118273,94.9156507582939,43.9265806634215
"3348",1.09192330051731,0.148420005118273,93.7423073415114,41.5798938298566
"3349",1.11514159061932,0.148420005118273,92.6099094203267,39.3150979874872
"3350",1.13783300182139,0.148420005118273,91.5174349769867,37.1301491008071
"3351",1.16002091679675,0.148420005118273,90.4639172526603,35.0231136521542
"3352",1.18172719537862,0.148420005118273,89.4484401407638,32.9921594283613
"3353",1.20297230399235,0.148420005118273,88.4701340411247,31.035547229083
"3354",1.22377543162212,0.148420005118273,87.5281721259481,29.1516233987299
"3355",1.24415459395877,0.148420005118273,86.6217669739058,27.3388130946452
"3356",1.26412672714568,0.148420005118273,85.7501675333875,25.5956142136088
"3357",1.28370777234479,0.148420005118273,84.9126563801464,23.9205919071264
"3358",1.30291275218084,0.148420005118273,84.1085472382903,22.3123736234142
"3359",1.32175583998232,0.148420005118273,83.3371827368947,20.769644620623
"3360",1.34025042261848,0.148420005118273,82.5979323774727,19.2911439017791
"3361",1.35840915763035,0.148420005118273,81.8901906901899,17.8756605272135
"3362",1.37624402526639,0.148420005118273,81.2133755590804,16.5220302649946
"3363",1.39376637595859,0.148420005118273,80.5669266986418,15.2291325441173
"3364",1.41098697371026,0.148420005118273,79.9503042660826,13.9958876789988
"3365",1.42791603581071,0.148420005118273,79.3629875951938,12.8212543372213
"3366",1.44456326924387,0.148420005118273,78.8044740393348,11.7042272255034
"3367",1.46093790411566,0.148420005118273,78.2742779123747,10.6438349715832
"3368",1.47704872438835,0.148420005118273,77.7719295176488,9.63913818213132
"3369",1.49290409617815,0.148420005118273,77.2969742560636,8.68922765896082
"3370",1.50851199384414,0.148420005118273,76.8489718054518,7.79322275773728
"3371",1.52388002407245,0.148420005118273,76.4274953641362,6.95026987510619
"3372",1.53901544813755,0.148420005118273,76.0321309524258,6.15954105168532
"3373",1.55392520250384,0.148420005118273,75.6624767664495,5.42023267973266
"3374",1.56861591791385,0.148420005118273,75.3181425793377,4.73156430550904
"3375",1.5830939370945,0.148420005118273,74.9987491852996,4.09277751743281
"3376",1.59736533119983,0.148420005118273,74.7039278826241,3.50313491208186
"3377",1.61143591509677,0.148420005118273,74.4333199920543,2.96191913094233
"3378",1.62531126159039,0.148420005118273,74.186576407365,2.4684319615636
"3379",1.63899671467564,0.148420005118273,73.9633571753056,2.0219934974449
"3380",1.65249740189455,0.148420005118273,73.7633311023698,1.6219413515733
"3381",1.66581824587021,0.148420005118273,73.5861753861133,1.26762991906028
"3382",1.67896397508271,0.148420005118273,73.4315752689787,0.958429684791099
"3383",1.69193913394584,0.148420005118273,73.2992237127918,0.69372657241729
"3384",1.70474809223843,0.148420005118273,73.1888210922777,0.472921331389074
"3385",1.71739505393919,0.148420005118273,73.1000749061095,0.295428959052714
"3386",1.72988406550997,0.148420005118273,73.0326995041475,0.160678155128693
"3387",1.74221902366792,0.148420005118273,72.9864158296549,0.0681108061434657
"3388",1.75440368268429,0.148420005118273,72.9609511753924,0.0171814976185658
"3389",1.76644166124377,0.148420005118273,72.9560389525946,0.00735705202288273
"3390",1.77833644889591,0.148420005118273,72.9714184719241,0.038116090681882
"3391",1.79009141212736,0.148420005118273,73.006834735578,0.108948617989768
"3392",1.80170980008122,0.148420005118273,73.0620382397971,0.219355626427813
"3393",1.81319474994812,0.148420005118273,73.1367847870888,0.368848721011261
"3394",1.82454929205105,0.148420005118273,73.2308353075387,0.556949761911142
"3395",1.83577635464483,0.148420005118273,73.3439556886301,0.78319052409384
"3396",1.84687876844913,0.148420005118273,73.4759166130457,1.04711237292506
"3397",1.85785927093258,0.148420005118273,73.626493403961,1.34826595475565
"3398",1.86872051036418,0.148420005118273,73.7954658773817,1.68621090159709
"3399",1.87946504964716,0.148420005118273,73.9826182011078,2.06051554904926
"3400",1.89009536994892,0.148420005118273,74.1877387599409,2.47075666671546
"3401",1.90061387414014,0.148420005118273,74.4106200267785,2.91651920039064
"3402",1.91102289005487,0.148420005118273,74.6510584392631,3.39739602535997
"3403",1.9213246735827,0.148420005118273,74.9088542816797,3.91298771019314
"3404",1.93152141160321,0.148420005118273,75.1838115718135,4.46290229046062
"3405",1.94161522477243,0.148420005118273,75.4757379525017,5.04675505183715
"3406",1.95160817016995,0.148420005118273,75.7844445876305,5.66416832209472
"3407",1.96150224381515,0.148420005118273,76.1097460623406,6.31477127151493
"3408",1.97129938306013,0.148420005118273,76.4514602872272,6.99819972128813
"3409",1.98100146886658,0.148420005118273,76.8094084063266,7.71409595948683
"3410",1.99061032797322,0.148420005118273,77.183414708698,8.46210856422977
"3411",2.00012773496011,0.148420005118273,77.5733065434223,9.2418922336783
"3412",2.00955541421567,0.148420005118273,77.9789142378449,10.0531076225235
"3413",2.0188950418118,0.148420005118273,78.4000710189066,10.8954211846469
"3414",2.02814824729229,0.148420005118273,78.8366129374109,11.7685050216554
"3415",2.03731661537916,0.148420005118273,79.2883787950858,12.6720367370053
"3416",2.04640168760164,0.148420005118273,79.7552100743094,13.6056992954526
"3417",2.05540496385159,0.148420005118273,80.2369508703711,14.5691808875759
"3418",2.06432790386979,0.148420005118273,80.7334478261509,15.5621747991356
"3419",2.07317192866624,0.148420005118273,81.244550069106,16.5843792850457
"3420",2.08193842187842,0.148420005118273,81.7701091504562,17.6354974477462
"3421",2.0906287310704,0.148420005118273,82.3099789864718,18.7152371197773
"3422",2.09924416897602,0.148420005118273,82.8640158017658,19.8233107503654
"3423",2.10778601468898,0.148420005118273,83.4320780745037,20.9594352958412
"3424",2.11625551480255,0.148420005118273,84.0140264834448,22.1233321137233
"3425",2.12465388450138,0.148420005118273,84.6097238567348,23.3147268603032
"3426",2.13298230860787,0.148420005118273,85.2190351223754,24.5333493915844
"3427",2.14124194258528,0.148420005118273,85.8418272602963,25.7789336674264
"3428",2.14943391349987,0.148420005118273,86.477969255964,27.0512176587617
"3429",2.15755932094379,0.148420005118273,87.1273320554598,28.3499432577533
"3430",2.16561923792089,0.148420005118273,87.7897885219689,29.6748561907715
"3431",2.17361471169709,0.148420005118273,88.4652133936205,31.0257059340746
"3432",2.18154676461699,0.148420005118273,89.1534832426212,32.4022456320761
"3433",2.18941639488841,0.148420005118273,89.8544764356359,33.8042320181055
"3434",2.19722457733622,0.148420005118273,90.5680730953573,35.2314253375483
"3435",0.693147180559945,0.165514438477574,115.762645234111,85.620569615056
"3436",0.727548607277278,0.165514438477574,113.91044448054,81.9161681079128
"3437",0.76080582903376,0.165514438477574,112.12057169282,78.3364225324735
"3438",0.792992515529661,0.165514438477574,110.39051772775,74.876314602334
"3439",0.824175442966349,0.165514438477574,108.71797006163,71.5312192700931
"3440",0.854415328156068,0.165514438477574,107.100792835784,68.2968648184017
"3441",0.883767540168595,0.165514438477574,105.537009244182,65.1692976351986
"3442",0.912282710476616,0.165514438477574,104.024785932615,62.1448510120636
"3443",0.940007258491471,0.165514438477574,102.562419138556,59.2201174239461
"3444",0.966983846189673,0.165514438477574,101.148322347184,56.3919238412013
"3445",0.993251773010283,0.165514438477574,99.7810152753836,53.6573096976008
"3446",1.01884732019925,0.165514438477574,98.4591140244272,51.0135071956881
"3447",1.04380405217311,0.165514438477574,97.1813222651565,48.4579236771467
"3448",1.0681530811834,0.165514438477574,95.9464233382957,45.9881258234251
"3449",1.09192330051731,0.165514438477574,94.7532731679476,43.601825482729
"3450",1.11514159061932,0.165514438477574,93.6007938991508,41.2968669451353
"3451",1.13783300182139,0.165514438477574,92.4879681811589,39.0712155091515
"3452",1.16002091679675,0.165514438477574,91.4138340272638,36.9229472013613
"3453",1.18172719537862,0.165514438477574,90.3774801898519,34.8502395265374
"3454",1.20297230399235,0.165514438477574,89.378041996195,32.8513631392236
"3455",1.22377543162212,0.165514438477574,88.4146975964285,30.9246743396907
"3456",1.24415459395877,0.165514438477574,87.4866645803962,29.068608307626
"3457",1.26412672714568,0.165514438477574,86.5931969246646,27.2816729961629
"3458",1.28370777234479,0.165514438477574,85.7335822351126,25.5624436170589
"3459",1.30291275218084,0.165514438477574,84.9071392541545,23.9095576551427
"3460",1.32175583998232,0.165514438477574,84.1132156049226,22.3217103566788
"3461",1.34025042261848,0.165514438477574,83.3511857476522,20.7976506421381
"3462",1.35840915763035,0.165514438477574,82.6204491261316,19.336177399097
"3463",1.37624402526639,0.165514438477574,81.920428484421,17.9361361156758
"3464",1.39376637595859,0.165514438477574,81.2505683361516,16.596415819137
"3465",1.41098697371026,0.165514438477574,80.6103335705976,15.3159462880289
"3466",1.42791603581071,0.165514438477574,79.9992081814061,14.0936955096458
"3467",1.44456326924387,0.165514438477574,79.4166941053841,12.9286673576019
"3468",1.46093790411566,0.165514438477574,78.8623101600953,11.8198994670243
"3469",1.47704872438835,0.165514438477574,78.3355910702344,10.7664612873025
"3470",1.49290409617815,0.165514438477574,77.8360865738296,9.76745229449281
"3471",1.50851199384414,0.165514438477574,77.3633606002924,8.8220003474184
"3472",1.52388002407245,0.165514438477574,76.9169905131988,7.92926017323131
"3473",1.53901544813755,0.165514438477574,76.4965664114553,7.08841196974436
"3474",1.55392520250384,0.165514438477574,76.1016904831913,6.29866011321621
"3475",1.56861591791385,0.165514438477574,75.7319764073298,5.55923196149331
"3476",1.5830939370945,0.165514438477574,75.3870487983339,4.8693767435015
"3477",1.59736533119983,0.165514438477574,75.066542690108,4.22836452704973
"3478",1.61143591509677,0.165514438477574,74.7701030554652,3.63548525776409
"3479",1.62531126159039,0.165514438477574,74.497384357952,3.09004786273778
"3480",1.63899671467564,0.165514438477574,74.2480501331634,2.59137941316055
"3481",1.65249740189455,0.165514438477574,74.0217725969789,2.13882434079144
"3482",1.66581824587021,0.165514438477574,73.8182322784208,1.73174370367528
"3483",1.67896397508271,0.165514438477574,73.6371176750713,1.36951449697625
"3484",1.69193913394584,0.165514438477574,73.4781249291955,1.05152900522467
"3485",1.70474809223843,0.165514438477574,73.3409575229053,0.777194192644288
"3486",1.71739505393919,0.165514438477574,73.2253259908638,0.545931128561364
"3487",1.72988406550997,0.165514438477574,73.1309476491784,0.357174445190452
"3488",1.74221902366792,0.165514438477574,73.0575463392602,0.210371825354116
"3489",1.75440368268429,0.165514438477574,73.0048521855461,0.104983517925945
"3490",1.76644166124377,0.165514438477574,72.9726013660796,0.0404818789928072
"3491",1.77833644889591,0.165514438477574,72.9605358950438,0.0163509369212704
"3492",1.79009141212736,0.165514438477574,72.9684034164172,0.0320859796680395
"3493",1.80170980008122,0.165514438477574,72.9959570079995,0.0871931628327047
"3494",1.81319474994812,0.165514438477574,73.0429549951193,0.18118913707238
"3495",1.82454929205105,0.165514438477574,73.1091607733938,0.313600693621339
"3496",1.83577635464483,0.165514438477574,73.1943426399625,0.483964426758746
"3497",1.84687876844913,0.165514438477574,73.2982736326677,0.691826412169178
"3498",1.85785927093258,0.165514438477574,73.4207313766905,0.936741900214656
"3499",1.86872051036418,0.165514438477574,73.5614979381963,1.21827502322631
"3500",1.87946504964716,0.165514438477574,73.7203596845726,1.53599851597897
"3501",1.89009536994892,0.165514438477574,73.8971071508761,1.88949344858582
"3502",1.90061387414014,0.165514438477574,74.0915349121332,2.2783489711
"3503",1.91102289005487,0.165514438477574,74.3034414611642,2.70216206916209
"3504",1.9213246735827,0.165514438477574,74.5326290916237,3.16053733008101
"3505",1.93152141160321,0.165514438477574,74.7789037859713,3.65308671877622
"3506",1.94161522477243,0.165514438477574,75.0420751081074,4.1794293630484
"3507",1.95160817016995,0.165514438477574,75.3219561004245,4.73919134768263
"3508",1.96150224381515,0.165514438477574,75.6183631850413,5.33200551691635
"3509",1.97129938306013,0.165514438477574,75.9311160690036,5.95751128484088
"3510",1.98100146886658,0.165514438477574,76.2600376532459,6.61535445332541
"3511",1.99061032797322,0.165514438477574,76.6049539451245,7.30518703708276
"3512",2.00012773496011,0.165514438477574,76.9656939743426,8.02666709551895
"3513",2.00955541421567,0.165514438477574,77.3420897120967,8.77945857102708
"3514",2.0188950418118,0.165514438477574,77.7339759932883,9.5632311334102
"3515",2.02814824729229,0.165514438477574,78.1411904416504,10.3776600301345
"3516",2.03731661537916,0.165514438477574,78.563573397648,11.2224259421296
"3517",2.04640168760164,0.165514438477574,79.0009678490203,12.0972148448743
"3518",2.05540496385159,0.165514438477574,79.4532193638407,13.0017178745152
"3519",2.06432790386979,0.165514438477574,79.9201760259743,13.9356311987823
"3520",2.07317192866624,0.165514438477574,80.401688372824,14.8986558924817
"3521",2.08193842187842,0.165514438477574,80.897609335258,15.8904978173498
"3522",2.0906287310704,0.165514438477574,81.4077941796212,16.910867506076
"3523",2.09924416897602,0.165514438477574,81.932100451734,17.9594800503017
"3524",2.10778601468898,0.165514438477574,82.470387922792,19.0360549924177
"3525",2.11625551480255,0.165514438477574,83.0225185370803,20.1403162209943
"3526",2.12465388450138,0.165514438477574,83.5883563614236,21.271991869681
"3527",2.13298230860787,0.165514438477574,84.1677675362976,22.430814219429
